9.247	-0.1920979
9.248	-0.1482643
9.249	-0.1002216
9.25	-0.0490958
9.251	0.003920695
9.252	0.05754983
9.253	0.1103817
9.254	0.1608521
9.255	0.2078371
9.256	0.2502378
9.257	0.2869162
9.258	0.3167339
9.259	0.3387823
9.26	0.3530603
9.261	0.3595474
9.262	0.3581946
9.263	0.349077
9.264	0.332503
9.265	0.3097919
9.266	0.2820457
9.267	0.2502337
9.268	0.2153892
9.269	0.1785444
9.27	0.1413229
9.271	0.1049752
9.272	0.0705044
9.273	0.03878824
9.274	0.01057775
9.275	-0.01346515
9.276	-0.03295442
9.277	-0.04771266
9.278	-0.05779128
9.279	-0.06321617
9.28	-0.06459546
9.281	-0.06249486
9.282	-0.05748112
9.283	-0.05025393
9.284	-0.04122782
9.285	-0.03146587
9.286	-0.02171261
9.287	-0.01251069
9.288	-0.004348083
9.289	0.00264748
9.29	0.007945351
9.291	0.01134313
9.292	0.01286349
9.293	0.0126709
9.294	0.01110469
9.295	0.008373847
9.296	0.004797871
9.297	0.0007707363
9.298	-0.003250677
9.299	-0.006873931
9.3	-0.009716056
9.301	-0.01149274
9.302	-0.01200561
9.303	-0.01112864
9.304	-0.008853728
9.305	-0.005184737
9.306	-0.0002505429
9.307	0.005702592
9.308	0.01230883
9.309	0.01923614
9.31	0.02613512
9.311	0.03264799
9.312	0.03838426
9.313	0.04290231
9.314	0.04596357
9.315	0.04734926
9.316	0.04692422
9.317	0.04459958
9.318	0.04032064
9.319	0.0342513
9.32	0.02659154
9.321	0.01759639
9.322	0.007556857
9.323	-0.00319808
9.324	-0.01423965
9.325	-0.02517325
9.326	-0.03563691
9.327	-0.04529864
9.328	-0.05385898
9.329	-0.0610141
9.33	-0.06661924
9.331	-0.0705869
9.332	-0.07288917
9.333	-0.07358627
9.334	-0.07270198
9.335	-0.07049641
9.336	-0.06721432
9.337	-0.06311553
9.338	-0.05852661
9.339	-0.05364096
9.34	-0.0488533
9.341	-0.04445632
9.342	-0.0406894
9.343	-0.0377837
9.344	-0.03582331
9.345	-0.03497579
9.346	-0.03529997
9.347	-0.03677556
9.348	-0.03930987
9.349	-0.04279321
9.35	-0.04707854
9.351	-0.05198231
9.352	-0.05726537
9.353	-0.06259691
9.354	-0.06781805
9.355	-0.07267001
9.356	-0.07693241
9.357	-0.08036345
9.358	-0.08264765
9.359	-0.0837614
9.36	-0.08358243
9.361	-0.08204714
9.362	-0.07908573
9.363	-0.07458516
9.364	-0.06872665
9.365	-0.06161107
9.366	-0.05337291
9.367	-0.0441387
9.368	-0.03401092
9.369	-0.02331706
9.37	-0.01227669
9.371	-0.001115546
9.372	0.009955052
9.373	0.02075472
9.374	0.03094853
9.375	0.04040017
9.376	0.04896631
9.377	0.05651752
9.378	0.06297681
9.379	0.06814674
9.38	0.07212122
9.381	0.07495342
9.382	0.07669089
9.383	0.07743362
9.384	0.07716706
9.385	0.07617546
9.386	0.07465641
9.387	0.07276348
9.388	0.07065997
9.389	0.06841362
9.39	0.06628969
9.391	0.06444663
9.392	0.06296643
9.393	0.0618806
9.394	0.06119761
9.395	0.06097876
9.396	0.06121153
9.397	0.06181104
9.398	0.0626125
9.399	0.06354803
9.4	0.06449738
9.401	0.06533494
9.402	0.06590097
9.403	0.06597208
9.404	0.06552731
9.405	0.06445069
9.406	0.06267234
9.407	0.06012445
9.408	0.05670711
9.409	0.05255224
9.41	0.0476813
9.411	0.04216523
9.412	0.03608437
9.413	0.02949995
9.414	0.02265779
9.415	0.01566744
9.416	0.008663253
9.417	0.00177735
9.418	-0.004884525
9.419	-0.01110191
9.42	-0.01682638
9.421	-0.02199404
9.422	-0.02654382
9.423	-0.0304441
9.424	-0.03359218
9.425	-0.03607525
9.426	-0.03794481
9.427	-0.03923479
9.428	-0.03999249
9.429	-0.04020808
9.43	-0.04003999
9.431	-0.03958549
9.432	-0.03890103
9.433	-0.03803221
9.434	-0.03697713
9.435	-0.03584953
9.436	-0.03470259
9.437	-0.03354798
9.438	-0.03237813
9.439	-0.0311638
9.44	-0.02993519
9.441	-0.02869282
9.442	-0.02741996
9.443	-0.02609304
9.444	-0.02470481
9.445	-0.0232604
9.446	-0.02176871
9.447	-0.02024378
9.448	-0.01870108
9.449	-0.01720161
9.45	-0.01577231
9.451	-0.01445351
9.452	-0.01328786
9.453	-0.0123034
9.454	-0.01158066
9.455	-0.01112352
9.456	-0.01094034
9.457	-0.01102536
9.458	-0.01133775
9.459	-0.011881
9.46	-0.01257561
9.461	-0.01334868
9.462	-0.01411868
9.463	-0.01478421
9.464	-0.0152768
9.465	-0.01549239
9.466	-0.01535291
9.467	-0.01480367
9.468	-0.01381794
9.469	-0.01238171
9.47	-0.0105041
9.471	-0.008226694
9.472	-0.00563315
9.473	-0.002860473
9.474	-2.345314e-005
9.475	0.002736537
9.476	0.005274703
9.477	0.007431869
9.478	0.009032946
9.479	0.009947627
9.48	0.0100774
9.481	0.009355947
9.482	0.007750496
9.483	0.005278188
9.484	0.001967181
9.485	-0.002072184
9.486	-0.006703102
9.487	-0.01174244
9.488	-0.01693487
9.489	-0.0220985
9.49	-0.02699133
9.491	-0.03139085
9.492	-0.03506434
9.493	-0.0377515
9.494	-0.03932652
9.495	-0.039678
9.496	-0.0387435
9.497	-0.03648934
9.498	-0.03291394
9.499	-0.02812185
9.5	-0.02227703
9.501	-0.01556717
9.502	-0.008206227
9.503	-0.0004516645
9.504	0.007425526
9.505	0.01513613
9.506	0.02241891
9.507	0.02902347
9.508	0.03470148
9.509	0.03925383
9.51	0.04256232
9.511	0.04455148
9.512	0.04518101
9.513	0.04446267
9.514	0.0424292
9.515	0.03926355
9.516	0.03514764
9.517	0.03028025
9.518	0.02491345
9.519	0.01923746
9.52	0.0135683
9.521	0.008162592
9.522	0.003251368
9.523	-0.0009292407
9.524	-0.00425177
9.525	-0.006560513
9.526	-0.00777183
9.527	-0.007849746
9.528	-0.006801359
9.529	-0.004698266
9.53	-0.001668638
9.531	0.00213619
9.532	0.006539315
9.533	0.01131855
9.534	0.01629244
9.535	0.02121326
9.536	0.02587244
9.537	0.03007486
9.538	0.03361271
9.539	0.03640112
9.54	0.03833228
9.541	0.03935212
9.542	0.03942931
9.543	0.03853868
9.544	0.03678099
9.545	0.03426239
9.546	0.03110162
9.547	0.02741028
9.548	0.02328934
9.549	0.01891122
9.55	0.01443627
9.551	0.00999468
9.552	0.00568238
9.553	0.001564119
9.554	-0.002270703
9.555	-0.005779442
9.556	-0.008942735
9.557	-0.0117606
9.558	-0.01425172
9.559	-0.01641897
9.56	-0.01832929
9.561	-0.02002908
9.562	-0.02154234
9.563	-0.02287735
9.564	-0.02402561
9.565	-0.02504334
9.566	-0.02594044
9.567	-0.02668389
9.568	-0.02721083
9.569	-0.02746085
9.57	-0.02743671
9.571	-0.02711124
9.572	-0.0264334
9.573	-0.02534311
9.574	-0.02380532
9.575	-0.02184077
9.576	-0.01946974
9.577	-0.01671918
9.578	-0.01363495
9.579	-0.01028028
9.58	-0.006745079
9.581	-0.003125603
9.582	0.0004669734
9.583	0.003900776
9.584	0.007057761
9.585	0.00984302
9.586	0.01216682
9.587	0.01393819
9.588	0.01507012
9.589	0.01550016
9.59	0.01523532
9.591	0.01429051
9.592	0.01269262
9.593	0.01049854
9.594	0.007755593
9.595	0.00459426
9.596	0.001136104
9.597	-0.002487747
9.598	-0.006112887
9.599	-0.009638295
9.6	-0.01290998
9.601	-0.01580229
9.602	-0.01819338
9.603	-0.01994933
9.604	-0.0210223
9.605	-0.02136559
9.606	-0.02096035
9.607	-0.01980041
9.608	-0.01789422
9.609	-0.01529798
9.61	-0.01210862
9.611	-0.008428378
9.612	-0.004370201
9.613	-7.601433e-005
9.614	0.004346862
9.615	0.008748344
9.616	0.01299669
9.617	0.0169536
9.618	0.02045052
9.619	0.02342652
9.62	0.02580229
9.621	0.0275194
9.622	0.02850898
9.623	0.02867604
9.624	0.02804634
9.625	0.02665245
9.626	0.02453044
9.627	0.02170095
9.628	0.01817204
9.629	0.01401788
9.63	0.009335137
9.631	0.004211659
9.632	-0.001266614
9.633	-0.006994067
9.634	-0.01288518
9.635	-0.0188288
9.636	-0.02471639
9.637	-0.03041236
9.638	-0.03572744
9.639	-0.04056692
9.64	-0.04483226
9.641	-0.04841722
9.642	-0.05117443
9.643	-0.05290396
9.644	-0.05353588
9.645	-0.05304416
9.646	-0.05139838
9.647	-0.04854735
9.648	-0.0444321
9.649	-0.03910634
9.65	-0.03269897
9.651	-0.02534135
9.652	-0.01717466
9.653	-0.008375235
9.654	0.0008349828
9.655	0.01020138
9.656	0.01947544
9.657	0.02839462
9.658	0.03666899
9.659	0.0440393
9.66	0.05032579
9.661	0.05536601
9.662	0.05900189
9.663	0.06109477
9.664	0.06156021
9.665	0.06049089
9.666	0.05797911
9.667	0.05412599
9.668	0.04907948
9.669	0.04299347
9.67	0.0361939
9.671	0.02896016
9.672	0.02155368
9.673	0.01425518
9.674	0.007289572
9.675	0.0009424479
9.676	-0.004574082
9.677	-0.009094235
9.678	-0.01248707
9.679	-0.01467283
9.68	-0.01564501
9.681	-0.01543896
9.682	-0.01412957
9.683	-0.01185302
9.684	-0.008714967
9.685	-0.004958872
9.686	-0.0008012189
9.687	0.003541143
9.688	0.007811976
9.689	0.01187467
9.69	0.01548396
9.691	0.01846613
9.692	0.0206801
9.693	0.02198668
9.694	0.02238956
9.695	0.02185389
9.696	0.02040064
9.697	0.01807933
9.698	0.01495788
9.699	0.01119825
9.7	0.006958979
9.701	0.002400267
9.702	-0.002323835
9.703	-0.007063413
9.704	-0.01163787
9.705	-0.01589645
9.706	-0.01972171
9.707	-0.02302818
9.708	-0.02576454
9.709	-0.02786835
9.71	-0.02935511
9.711	-0.03025673
9.712	-0.03062567
9.713	-0.03054838
9.714	-0.03007659
9.715	-0.02935533
9.716	-0.02850002
9.717	-0.02760945
9.718	-0.02678307
9.719	-0.02607355
9.72	-0.02559446
9.721	-0.02540427
9.722	-0.0255175
9.723	-0.02591228
9.724	-0.02656875
9.725	-0.02747518
9.726	-0.02858529
9.727	-0.0298122
9.728	-0.03101737
9.729	-0.03216023
9.73	-0.03316074
9.731	-0.0339433
9.732	-0.03440793
9.733	-0.03440356
9.734	-0.0339532
9.735	-0.03300637
9.736	-0.03153801
9.737	-0.0295088
9.738	-0.02683657
9.739	-0.02362162
9.74	-0.01987436
9.741	-0.01563
9.742	-0.01091761
9.743	-0.005743166
9.744	-0.0002432415
9.745	0.005535241
9.746	0.0115226
9.747	0.01763743
9.748	0.02379131
9.749	0.02983822
9.75	0.03572126
9.751	0.04135582
9.752	0.04662619
9.753	0.0513901
9.754	0.0555107
9.755	0.05895739
9.756	0.061671
9.757	0.06356038
9.758	0.06451834
9.759	0.06447756
9.76	0.0634973
9.761	0.06161373
9.762	0.0588463
9.763	0.0552244
9.764	0.05080965
9.765	0.04577272
9.766	0.04026149
9.767	0.03441786
9.768	0.02840247
9.769	0.02236981
9.77	0.01651004
9.771	0.01098657
9.772	0.005954358
9.773	0.001568724
9.774	-0.002046331
9.775	-0.004826313
9.776	-0.006724246
9.777	-0.007704293
9.778	-0.007756124
9.779	-0.006873105
9.78	-0.005170086
9.781	-0.002750102
9.782	0.0002799903
9.783	0.003775921
9.784	0.007661115
9.785	0.01173497
9.786	0.01583671
9.787	0.01980989
9.788	0.02346358
9.789	0.026742
9.79	0.02950631
9.791	0.03166044
9.792	0.03310987
9.793	0.03373268
9.794	0.03356913
9.795	0.03262012
9.796	0.03090728
9.797	0.02844041
9.798	0.02520353
9.799	0.0213292
9.8	0.01692011
9.801	0.01207571
9.802	0.006872778
9.803	0.001358784
9.804	-0.00430154
9.805	-0.01000694
9.806	-0.01566365
9.807	-0.02119727
9.808	-0.02656292
9.809	-0.03162674
9.81	-0.03636938
9.811	-0.04075953
9.812	-0.04476543
9.813	-0.04837415
9.814	-0.05150195
9.815	-0.05421221
9.816	-0.0565289
9.817	-0.05845168
9.818	-0.05998219
9.819	-0.06106784
9.82	-0.06180088
9.821	-0.06222072
9.822	-0.06233163
9.823	-0.0621293
9.824	-0.06158364
9.825	-0.06077643
9.826	-0.05974615
9.827	-0.05850229
9.828	-0.05704309
9.829	-0.05538414
9.83	-0.05359501
9.831	-0.05172189
9.832	-0.04979036
9.833	-0.04780549
9.834	-0.04583775
9.835	-0.04393471
9.836	-0.04213529
9.837	-0.04045537
9.838	-0.03886797
9.839	-0.03745824
9.84	-0.03621381
9.841	-0.03512469
9.842	-0.03415262
9.843	-0.0331968
9.844	-0.0323172
9.845	-0.03143231
9.846	-0.03048078
9.847	-0.02937984
9.848	-0.02798561
9.849	-0.02636052
9.85	-0.02441619
9.851	-0.0221044
9.852	-0.01937112
9.853	-0.016117
9.854	-0.01247257
9.855	-0.008415133
9.856	-0.003968364
9.857	0.0008429623
9.858	0.006031928
9.859	0.01138925
9.86	0.01688072
9.861	0.02243448
9.862	0.02798391
9.863	0.03350911
9.864	0.03879138
9.865	0.04382401
9.866	0.04856841
9.867	0.05299634
9.868	0.05713524
9.869	0.06083571
9.87	0.06418163
9.871	0.06721283
9.872	0.06996654
9.873	0.07252204
9.874	0.07480785
9.875	0.07696477
9.876	0.07906886
9.877	0.08116562
9.878	0.0833037
9.879	0.0854335
9.88	0.08765606
9.881	0.09000086
9.882	0.09244278
9.883	0.09491664
9.884	0.0973489
9.885	0.099742
9.886	0.1020453
9.887	0.1041497
9.888	0.1058826
9.889	0.1071877
9.89	0.1080188
9.891	0.1083112
9.892	0.1079534
9.893	0.1067618
9.894	0.1048228
9.895	0.1021538
9.896	0.09877966
9.897	0.0946732
9.898	0.08969897
9.899	0.08416511
9.9	0.07816736
9.901	0.07181293
9.902	0.06511651
9.903	0.0578985
9.904	0.05058535
9.905	0.04319264
9.906	0.03575445
9.907	0.02817501
9.908	0.02009349
9.909	0.01184263
9.91	0.003204923
9.911	-0.005965336
9.912	-0.01589714
9.913	-0.02702198
9.914	-0.03915621
9.915	-0.05262322
9.916	-0.06757919
9.917	-0.08410718
9.918	-0.1022628
9.919	-0.1218041
9.92	-0.1427894
9.921	-0.1650509
9.922	-0.1881732
9.923	-0.2114509
9.924	-0.2343996
9.925	-0.2566381
9.926	-0.2776153
9.927	-0.2964799
9.928	-0.3119996
9.929	-0.3236729
9.93	-0.3310561
9.931	-0.3336798
9.932	-0.3308863
9.933	-0.3217867
9.934	-0.3064297
9.935	-0.2849642
9.936	-0.2576206
9.937	-0.2246147
9.938	-0.1861762
9.939	-0.1432336
9.94	-0.09672654
9.941	-0.04766542
9.942	0.002855525
9.943	0.05360176
9.944	0.1031572
9.945	0.1504352
9.946	0.1943457
9.947	0.2337199
9.948	0.2673158
9.949	0.2941335
9.95	0.313936
9.951	0.3264668
9.952	0.3314107
9.953	0.3285148
9.954	0.3178327
9.955	0.300367
9.956	0.2769578
9.957	0.2483437
9.958	0.2153543
9.959	0.1788923
9.96	0.1405303
9.961	0.1015357
9.962	0.06300189
9.963	0.02600171
9.964	-0.008552285
9.965	-0.03968877
9.966	-0.06670721
9.967	-0.08907068
9.968	-0.1063812
9.969	-0.1183944
9.97	-0.1253597
9.971	-0.1275564
9.972	-0.1252867
9.973	-0.1189799
9.974	-0.1090075
9.975	-0.09640794
9.976	-0.08197905
9.977	-0.06636625
9.978	-0.05021447
9.979	-0.0339355
9.98	-0.01839397
9.981	-0.004132754
9.982	0.008515265
9.983	0.01932218
9.984	0.02825525
9.985	0.03517997
9.986	0.04012808
9.987	0.04323615
9.988	0.04472903
9.989	0.04483553
9.99	0.04392417
9.991	0.04230258
9.992	0.04022731
9.993	0.0379507
9.994	0.03559396
9.995	0.03347762
9.996	0.03176056
9.997	0.03048427
9.998	0.02962793
9.999	0.029078
10	0.02886414
10.001	0.02891657
10.002	0.0290954
10.003	0.0292152
10.004	0.02913053
10.005	0.02874994
10.006	0.02798881
10.007	0.02676567
10.008	0.02499504
10.009	0.02270902
10.01	0.01991407
10.011	0.01666194
10.012	0.01302981
10.013	0.009101335
10.014	0.005054078
10.015	0.0009838471
10.016	-0.002994676
10.017	-0.006763379
10.018	-0.0102174
10.019	-0.01321186
10.02	-0.01571075
10.021	-0.01768113
10.022	-0.0191022
10.023	-0.01998111
10.024	-0.02029811
10.025	-0.02014115
10.026	-0.01958609
10.027	-0.01870895
10.028	-0.01760501
10.029	-0.01632277
10.03	-0.01499403
10.031	-0.01371319
10.032	-0.01255432
10.033	-0.01158903
10.034	-0.01083729
10.035	-0.01036397
10.036	-0.01019571
10.037	-0.01033369
10.038	-0.01076174
10.039	-0.01143903
10.04	-0.01233436
10.041	-0.01340219
10.042	-0.01458449
10.043	-0.01580954
10.044	-0.01701036
10.045	-0.0181189
10.046	-0.01907796
10.047	-0.01983809
10.048	-0.02035742
10.049	-0.02059489
10.05	-0.02052756
10.051	-0.02014978
10.052	-0.01947787
10.053	-0.0185605
10.054	-0.01740672
10.055	-0.01607129
10.056	-0.01461291
10.057	-0.01311239
10.058	-0.01169109
10.059	-0.0103924
10.06	-0.009309057
10.061	-0.008518411
10.062	-0.008104046
10.063	-0.00816711
10.064	-0.008743431
10.065	-0.009882202
10.066	-0.0116064
10.067	-0.01391726
10.068	-0.01678314
10.069	-0.02018585
10.07	-0.0240646
10.071	-0.02833755
10.072	-0.03287611
10.073	-0.03747215
10.074	-0.04203983
10.075	-0.04642082
10.076	-0.05045606
10.077	-0.05393909
10.078	-0.05658246
10.079	-0.05829743
10.08	-0.05894941
10.081	-0.05842872
10.082	-0.05661001
10.083	-0.05334057
10.084	-0.04866461
10.085	-0.04263095
10.086	-0.03532341
10.087	-0.02684726
10.088	-0.01734043
10.089	-0.007059558
10.09	0.00373949
10.091	0.0147846
10.092	0.02577775
10.093	0.03638593
10.094	0.04625597
10.095	0.05513564
10.096	0.06278562
10.097	0.06897165
10.098	0.07348475
10.099	0.07613578
10.1	0.07696182
10.101	0.07600758
10.102	0.07334288
10.103	0.06911438
10.104	0.06343508
10.105	0.05667331
10.106	0.04915194
10.107	0.0411924
10.108	0.0331721
10.109	0.02534719
10.11	0.01811866
10.111	0.01179119
10.112	0.006620327
10.113	0.002842052
10.114	0.0005582121
10.115	-0.0001500307
10.116	0.0007188321
10.117	0.003105689
10.118	0.006878478
10.119	0.01187788
10.12	0.01782857
10.121	0.02445702
10.122	0.03146901
10.123	0.03850947
10.124	0.0453483
10.125	0.05165799
10.126	0.05718236
10.127	0.06168832
10.128	0.06492689
10.129	0.06685564
10.13	0.06740435
10.131	0.06656729
10.132	0.06435946
10.133	0.06079852
10.134	0.05608446
10.135	0.05041808
10.136	0.04400195
10.137	0.03701804
10.138	0.02962475
10.139	0.02210009
10.14	0.01467267
10.141	0.00752889
10.142	0.000802781
10.143	-0.005433193
10.144	-0.01100836
10.145	-0.01589098
10.146	-0.02006946
10.147	-0.02356988
10.148	-0.02648506
10.149	-0.02877991
10.15	-0.03061763
10.151	-0.03211806
10.152	-0.03339029
10.153	-0.03457481
10.154	-0.03565964
10.155	-0.03682509
10.156	-0.03816402
10.157	-0.03971844
10.158	-0.04151769
10.159	-0.04347318
10.16	-0.04563948
10.161	-0.04799458
10.162	-0.05046421
10.163	-0.05294332
10.164	-0.05530205
10.165	-0.05750031
10.166	-0.05946696
10.167	-0.06110258
10.168	-0.06228298
10.169	-0.06295742
10.17	-0.06311731
10.171	-0.06275523
10.172	-0.06184959
10.173	-0.06035498
10.174	-0.05835151
10.175	-0.05590739
10.176	-0.05309114
10.177	-0.04994835
10.178	-0.04648605
10.179	-0.04283969
10.18	-0.03907652
10.181	-0.03525657
10.182	-0.03141074
10.183	-0.02752386
10.184	-0.02369699
10.185	-0.01992509
10.186	-0.01621071
10.187	-0.01254582
10.188	-0.008894247
10.189	-0.005328889
10.19	-0.001803214
10.191	0.001692386
10.192	0.005147604
10.193	0.008553395
10.194	0.01180483
10.195	0.01492366
10.196	0.01788317
10.197	0.02062686
10.198	0.02309507
10.199	0.02516173
10.2	0.02683852
10.201	0.02810263
10.202	0.02891693
10.203	0.0292589
10.204	0.02906619
10.205	0.02840922
10.206	0.02733742
10.207	0.02589915
10.208	0.02416683
10.209	0.02217704
10.21	0.02005845
10.211	0.01791566
10.212	0.01584648
10.213	0.01395696
10.214	0.01231251
10.215	0.01100587
10.216	0.01009976
10.217	0.009636642
10.218	0.009640516
10.219	0.01011019
10.22	0.01102021
10.221	0.01232798
10.222	0.01397214
10.223	0.01586389
10.224	0.01792812
10.225	0.02005504
10.226	0.02214448
10.227	0.02409544
10.228	0.02579568
10.229	0.02717986
10.23	0.02817219
10.231	0.02872202
10.232	0.02879326
10.233	0.02836038
10.234	0.02744917
10.235	0.02609833
10.236	0.02436134
10.237	0.02230153
10.238	0.01999264
10.239	0.01754381
10.24	0.01506457
10.241	0.01265435
10.242	0.01039947
10.243	0.008369161
10.244	0.006658597
10.245	0.00531904
10.246	0.004380739
10.247	0.003844509
10.248	0.003668695
10.249	0.003851569
10.25	0.00431577
10.251	0.004982314
10.252	0.005755888
10.253	0.006508882
10.254	0.007178019
10.255	0.007638691
10.256	0.007797542
10.257	0.007578324
10.258	0.006912486
10.259	0.005797229
10.26	0.004207739
10.261	0.002160693
10.262	-0.0002920763
10.263	-0.003064829
10.264	-0.006045189
10.265	-0.00912952
10.266	-0.01219936
10.267	-0.01511941
10.268	-0.01773739
10.269	-0.01992655
10.27	-0.02159457
10.271	-0.02266634
10.272	-0.02307993
10.273	-0.02279192
10.274	-0.02179964
10.275	-0.02015803
10.276	-0.01793756
10.277	-0.01522603
10.278	-0.01213859
10.279	-0.008798505
10.28	-0.005366233
10.281	-0.001986524
10.282	0.001203463
10.283	0.004066902
10.284	0.006493298
10.285	0.0083888
10.286	0.009692679
10.287	0.01037132
10.288	0.01042142
10.289	0.009855258
10.29	0.008742068
10.291	0.007162122
10.292	0.005211814
10.293	0.003016763
10.294	0.0006752554
10.295	-0.001662409
10.296	-0.003872056
10.297	-0.005841946
10.298	-0.007460499
10.299	-0.008663261
10.3	-0.009374866
10.301	-0.009558161
10.302	-0.00920548
10.303	-0.008338822
10.304	-0.00699418
10.305	-0.005237132
10.306	-0.003148212
10.307	-0.0008294529
10.308	0.001582539
10.309	0.003998189
10.31	0.006289846
10.311	0.008347636
10.312	0.01006123
10.313	0.01130481
10.314	0.01204014
10.315	0.01221182
10.316	0.01179388
10.317	0.01077223
10.318	0.009137206
10.319	0.006960998
10.32	0.004313764
10.321	0.001278189
10.322	-0.002059321
10.323	-0.005609235
10.324	-0.009239324
10.325	-0.01283614
10.326	-0.01629677
10.327	-0.01952984
10.328	-0.02245635
10.329	-0.02499347
10.33	-0.02710978
10.331	-0.02878551
10.332	-0.03001106
10.333	-0.03079096
10.334	-0.03114544
10.335	-0.03115382
10.336	-0.0308824
10.337	-0.0303821
10.338	-0.02969159
10.339	-0.02887859
10.34	-0.02803672
10.341	-0.0272243
10.342	-0.02645789
10.343	-0.02570829
10.344	-0.02500834
10.345	-0.02436722
10.346	-0.02376755
10.347	-0.02315021
10.348	-0.02240147
10.349	-0.02151842
10.35	-0.02044051
10.351	-0.01911454
10.352	-0.01747183
10.353	-0.01541089
10.354	-0.0129669
10.355	-0.01010468
10.356	-0.006823131
10.357	-0.003133303
10.358	0.0009566742
10.359	0.005328191
10.36	0.009940108
10.361	0.01471728
10.362	0.01956282
10.363	0.02436865
10.364	0.02897617
10.365	0.03331807
10.366	0.03730679
10.367	0.04083812
10.368	0.04380254
10.369	0.04609154
10.37	0.04770411
10.371	0.04862618
10.372	0.04883415
10.373	0.0483113
10.374	0.04706632
10.375	0.04520895
10.376	0.04282859
10.377	0.04000085
10.378	0.03680252
10.379	0.03334616
10.38	0.02979045
10.381	0.02626245
10.382	0.02285907
10.383	0.019647
10.384	0.01674842
10.385	0.01423967
10.386	0.01216938
10.387	0.01054495
10.388	0.009312077
10.389	0.008507437
10.39	0.008049042
10.391	0.007856969
10.392	0.007826135
10.393	0.007796538
10.394	0.007731844
10.395	0.007472417
10.396	0.00690247
10.397	0.005922012
10.398	0.004424762
10.399	0.002424109
10.4	-0.0001427855
10.401	-0.0032767
10.402	-0.006932193
10.403	-0.01102578
10.404	-0.01541487
10.405	-0.02000015
10.406	-0.02464615
10.407	-0.02918146
10.408	-0.03340002
10.409	-0.03712562
10.41	-0.04023793
10.411	-0.04262197
10.412	-0.04415957
10.413	-0.04473299
10.414	-0.04430839
10.415	-0.04292578
10.416	-0.04063983
10.417	-0.03751308
10.418	-0.03362373
10.419	-0.02912003
10.42	-0.02419422
10.421	-0.01902481
10.422	-0.01377654
10.423	-0.008605922
10.424	-0.003692814
10.425	0.0008126056
10.426	0.004795097
10.427	0.008171805
10.428	0.01089589
10.429	0.01291694
10.43	0.0142744
10.431	0.01501859
10.432	0.01521331
10.433	0.01494931
10.434	0.0142917
10.435	0.01340057
10.436	0.01239892
10.437	0.01138316
10.438	0.01044071
10.439	0.009607751
10.44	0.008982548
10.441	0.008607315
10.442	0.008482588
10.443	0.008583425
10.444	0.008837947
10.445	0.009212582
10.446	0.009647062
10.447	0.01006832
10.448	0.01040424
10.449	0.01056048
10.45	0.01048325
10.451	0.01013285
10.452	0.009495478
10.453	0.008593641
10.454	0.007443163
10.455	0.006096368
10.456	0.004624845
10.457	0.003126239
10.458	0.001725221
10.459	0.000540452
10.46	-0.0003162338
10.461	-0.0007443476
10.462	-0.0006593387
10.463	-6.537775e-006
10.464	0.001273052
10.465	0.003174317
10.466	0.005660614
10.467	0.008646119
10.468	0.01197417
10.469	0.01553165
10.47	0.01913863
10.471	0.0226105
10.472	0.02573685
10.473	0.02826947
10.474	0.03004884
10.475	0.03091699
10.476	0.03075615
10.477	0.02947801
10.478	0.02703039
10.479	0.02344951
10.48	0.01883185
10.481	0.01331503
10.482	0.007081763
10.483	0.0003730376
10.484	-0.006538995
10.485	-0.01336318
10.486	-0.0198212
10.487	-0.0256402
10.488	-0.03055579
10.489	-0.03432273
10.49	-0.03679641
10.491	-0.03788507
10.492	-0.03755666
10.493	-0.03586732
10.494	-0.03286054
10.495	-0.0287548
10.496	-0.02378373
10.497	-0.01822459
10.498	-0.01243734
10.499	-0.006674485
10.5	-0.001311016
10.501	0.003344274
10.502	0.00701194
10.503	0.009417935
10.504	0.01043979
10.505	0.009955409
10.506	0.007935884
10.507	0.004425959
10.508	-0.0004507568
10.509	-0.006504753
10.51	-0.01347803
10.511	-0.02108473
10.512	-0.02899792
10.513	-0.03682471
10.514	-0.04426343
10.515	-0.05098077
10.516	-0.05669893
10.517	-0.06116022
10.518	-0.06410521
10.519	-0.0654595
10.52	-0.06518785
10.521	-0.06331769
10.522	-0.05990754
10.523	-0.05504202
10.524	-0.04896124
10.525	-0.04194804
10.526	-0.03427946
10.527	-0.02621439
10.528	-0.01799746
10.529	-0.00994454
10.53	-0.00232976
10.531	0.004633002
10.532	0.01079152
10.533	0.01606044
10.534	0.02032002
10.535	0.02358853
10.536	0.02591526
10.537	0.02738799
10.538	0.02815455
10.539	0.02829509
10.54	0.02805395
10.541	0.02762352
10.542	0.02716374
10.543	0.0268318
10.544	0.02667767
10.545	0.02687421
10.546	0.0274969
10.547	0.02854841
10.548	0.02998646
10.549	0.03167554
10.55	0.0335665
10.551	0.03555067
10.552	0.03748236
10.553	0.03920428
10.554	0.0405181
10.555	0.04132072
10.556	0.04152025
10.557	0.04105636
10.558	0.03992422
10.559	0.0381045
10.56	0.03567946
10.561	0.03276082
10.562	0.02950785
10.563	0.026143
10.564	0.02284967
10.565	0.01985445
10.566	0.0173655
10.567	0.01558272
10.568	0.014695
10.569	0.01483083
10.57	0.01606644
10.571	0.01841993
10.572	0.02184629
10.573	0.02621789
10.574	0.03139641
10.575	0.03715768
10.576	0.04325279
10.577	0.04938824
10.578	0.05520476
10.579	0.06044492
